7367	5.9509144968221207e-05
7368	4.656249251006308e-05
7369	8.082619110112542e-05
7370	6.391774883614616e-05
7371	6.222173342942848e-05
7372	9.245099773945433e-05
7373	5.256241214729262e-05
7374	5.4905778606008054e-05
7375	0.00010335519141001054
7376	0.00014968135361352982
7377	6.527725957313041e-05
7378	0.00010922936913221818
7379	9.845906843530273e-05
7380	9.455089111420302e-05
7381	0.00014253961674320757
7382	0.00011512932440479234
7383	0.0001608982703790025
7384	0.00013223869656028877
7385	5.611826908208007e-05
7386	0.00011128496639748371
7387	6.859896192143036e-05
7388	9.39510608873803e-05
7389	7.476259376543993e-05
7390	5.266261351126344e-05
7391	4.251464589242636e-05
7392	3.179390334526366e-05
7393	0.00012919545183429066
7394	6.585701664506117e-05
7395	5.906993975009854e-05
7396	3.970514062384547e-05
7397	8.197110005352851e-05
7398	4.2552154693266757e-05
7399	3.115085788552762e-05
7400	3.971754135240186e-05
7401	6.727991386584186e-05
7402	5.425909155567204e-05
7403	4.2827694568206025e-05
7404	6.903110483978247e-05
7405	4.296997606439544e-05
7406	4.899439546590962e-05
7407	7.55196900032924e-05
7408	6.680029567719781e-05
7409	7.499950315291696e-05
7410	7.256920395206048e-05
7411	7.161065798725676e-05
7412	8.186811302682063e-05
7413	8.793220960838615e-05
7414	8.866245195290145e-05
7415	0.00015665626235325923
7416	2.18663610906882e-05
7417	8.798773008173726e-05
7418	4.308164654773434e-05
7419	7.906968123606071e-05
7420	5.96091081826933e-05
7421	4.625501661757711e-05
7422	6.792798465766293e-05
7423	2.2208855851443157e-05
7424	9.987210879086809e-05
7425	4.196614217892845e-05
7426	6.819305451967946e-05
7427	3.040939303323768e-05
7428	6.715445424375219e-05
7429	4.949201120851306e-05
7430	2.544522443840916e-05
7431	2.864598128962901e-05
7432	7.32473096835303e-05
7433	9.63484374016308e-05
7434	5.032935588709531e-05
7435	6.656828207628307e-05
7436	3.41962587928586e-05
7437	6.602767883304241e-05
7438	2.9457289441337196e-05
7439	0.00021026618915692393
7440	6.965393110532857e-05
7441	0.00012090851670412144
7442	0.00014779328568422545
7443	6.210127203716719e-05
7444	8.620460868163274e-05
7445	7.422223671590759e-05
7446	0.00012385264219105685
7447	3.088748924333933e-05
7448	5.11065919347633e-05
7449	3.7084895925115935e-05
7450	6.82482670142407e-05
7451	5.1017438305883344e-05
7452	5.868333300947649e-05
7453	9.49388597894409e-05
7454	9.108262664799411e-05
7455	6.382898290839817e-05
7456	7.45855710181424e-05
7457	8.05565836025349e-05
7458	7.254459793890243e-05
7459	6.224599114934883e-05
7460	9.921287843277663e-05
7461	0.00013603158426185477
7462	7.497410651518186e-05
7463	6.708030120775263e-05
7464	2.824658967600719e-05
7465	9.343058583919758e-05
7466	3.7700338858931964e-05
7467	6.492190277076908e-05
7468	9.131271244009071e-05
7469	6.527070925397928e-05
7470	8.891248722072502e-05
7471	0.00010858426540391945
7472	6.322249963306986e-05
7473	9.925256881372508e-05
7474	8.220087217079327e-05
7475	8.75649282278534e-05
7476	6.656426308468062e-05
7477	0.00013114611178284257
7478	0.00010094222839872013
7479	7.951057746342958e-05
7480	6.88813928296653e-05
7481	5.5090627295461624e-05
7482	9.398510410048317e-05
7483	5.606191385207816e-05
7484	8.425461976725555e-05
7485	4.816718049588281e-05
7486	0.0001595986353795169
7487	7.423093022695573e-05
7488	4.973266012941119e-05
7489	6.625728288725512e-05
7490	7.27369765733643e-05
7491	5.308285781508091e-05
7492	3.877197823212293e-05
7493	6.362978091938574e-05
7494	6.988669727068463e-05
7495	7.629199120354919e-05
7496	6.942961118163543e-05
7497	8.449445178419283e-05
7498	8.044820865299487e-05
7499	6.855378078533685e-05
7500	3.743325818752925e-05
7501	7.597188987613003e-05
7502	3.0403340087123363e-05
7503	4.108987415080201e-05
7504	8.546837710552257e-05
7505	7.332904218677667e-05
7506	4.1305462181044e-05
7507	5.475188461161079e-05
7508	7.222697004162139e-05
7509	6.123810148714414e-05
7510	3.9909106985610265e-05
7511	4.1647911660568966e-05
7512	8.047068338515853e-05
7513	6.773895728718174e-05
7514	3.838197258314981e-05
7515	8.579477725274165e-05
7516	4.695271977325216e-05
7517	0.00014355041786732312
7518	5.574365182333381e-05
7519	6.13738806821124e-05
7520	2.8264543036041406e-05
7521	7.491247251762521e-05
7522	4.930241853368169e-05
7523	6.978685473248052e-05
7524	5.2768852400978415e-05
7525	6.177861865019516e-05
7526	7.277469428778084e-05
7527	9.213419509246922e-05
7528	8.892429957993821e-05
7529	9.407417328676129e-05
7530	6.935103245451494e-05
7531	7.321649108509952e-05
7532	7.258349819729695e-05
7533	9.299815051585429e-05
7534	8.356214786726369e-05
7535	6.865475376155623e-05
7536	6.543395838717104e-05
7537	4.8383721471957556e-05
7538	7.05811950756569e-05
7539	6.404916256677663e-05
7540	6.095542994710826e-05
7541	7.195713911994883e-05
7542	6.885411870734018e-05
7543	8.907390125006125e-05
7544	7.600717689909163e-05
7545	4.937815908228079e-05
7546	7.581045757820901e-05
7547	4.2405985680617285e-05
7548	0.00010427283455660607
7549	5.336901965222421e-05
7550	7.879766068129804e-05
7551	6.0806958217141715e-05
7552	8.601971691822089e-05
7553	5.9814640252375646e-05
7554	2.7499062420509512e-05
7555	2.4611849674189536e-05
7556	9.901701935915229e-05
7557	8.048193799769914e-05
7558	9.819117375000591e-05
7559	3.239007750480123e-05
7560	8.155517430319423e-05
7561	5.498395025394902e-05
7562	6.560405259276558e-05
7563	6.875002838519477e-05
7564	5.209085039656646e-05
7565	8.821358370993343e-05
7566	7.738645908159397e-05
7567	4.454893300091607e-05
7568	5.863698622096282e-05
7569	9.691842725104522e-05
7570	9.410671957585524e-05
7571	6.04081002422452e-05
7572	6.487314193388964e-05
7573	9.69319270900179e-05
7574	5.053878260041507e-05
7575	4.94806881899817e-05
7576	2.7850546812520915e-05
7577	5.279558418349039e-05
7578	5.387108283174605e-05
7579	2.2732171025555915e-05
7580	5.4429953963522194e-05
7581	7.908380427030286e-05
7582	5.1571504731229764e-05
7583	3.8257376333636335e-05
7584	3.0383738730526888e-05
7585	2.8500035544760215e-05
7586	4.2942922932842804e-05
7587	3.2044074071699776e-05
7588	6.483969275281443e-05
7589	5.521091582322304e-05
7590	3.615915984111519e-05
7591	2.0996871782829435e-05
7592	9.724660327801623e-05
7593	6.032362755469226e-05
7594	5.0536233208413205e-05
7595	3.870213932289728e-05
7596	0.00011606027424586603
7597	5.471775260871533e-05
7598	3.3480253225214375e-05
7599	9.264203427396379e-05
7600	0.00010171983359238839
7601	7.95360223253368e-05
7602	6.45243604486475e-05
7603	4.469771680497174e-05
7604	9.20052310502459e-05
7605	0.00013108119771735943
7606	4.1985768627718356e-05
7607	1.4422485235779709e-05
7608	7.271629934090279e-05
7609	8.622104662528843e-05
7610	4.9513225751885134e-05
7611	4.278244245040434e-05
7612	3.35402462250416e-05
7613	6.756090809896153e-05
7614	0.00010535614136629748
7615	9.193390512911981e-05
7616	5.084248756709986e-05
7617	5.148227182396752e-05
7618	5.411790811336932e-05
7619	6.226584733743156e-05
7620	7.309832550520009e-05
7621	6.937430739404113e-05
7622	4.1851841245285546e-05
7623	5.665131830247331e-05
7624	3.600101387977156e-05
7625	9.786377999308341e-05
7626	5.6481284960626754e-05
7627	6.786670411377806e-05
7628	6.6706359695289e-05
7629	2.379794108142258e-05
7630	0.00012131040565569167
7631	5.25057484031572e-05
7632	0.00013330264017444624
7633	4.270734937658001e-05
7634	8.192842476376331e-05
7635	3.425982285721063e-05
7636	0.00013864185265629862
7637	0.00010570256970420017
7638	0.00012816072601067074
7639	3.8469182059669065e-05
7640	0.0001113305939350487
7641	8.281542375108496e-05
7642	6.476981983134745e-05
7643	0.00012668656285616525
7644	6.82122342452495e-05
7645	9.90909610096288e-05
7646	4.148156429467729e-05
7647	6.318749535059293e-05
7648	3.646795561085823e-05
7649	4.7927695913758826e-05
7650	8.015436094773144e-05
7651	4.673499462216374e-05
7652	7.901199328314126e-05
7653	5.0695909334680954e-05
7654	7.952406877340236e-05
7655	8.040581594399528e-05
7656	9.427169947492845e-05
7657	4.0422725159686944e-05
7658	7.908374117251869e-05
7659	9.705652942024517e-05
7660	8.137232224701555e-05
7661	0.00016396178672018657
7662	0.00011863053671014663
7663	7.308877773857226e-05
7664	5.021810974071428e-05
7665	4.920376067885275e-05
7666	3.1355957197392685e-05
7667	4.5889284621266335e-05
7668	3.773752395349829e-05
7669	8.784231645440832e-05
7670	5.2141169215984006e-05
7671	2.6430896986495418e-05
7672	7.52558956092191e-05
7673	6.421718633623823e-05
7674	4.560022774154276e-05
7675	4.727283270859255e-05
7676	5.207259382718413e-05
7677	5.2199493395247354e-05
7678	5.9479474565395706e-05
7679	3.541490163352581e-05
7680	2.167243299108914e-05
7681	5.2514618631879e-05
7682	3.6439670696587056e-05
7683	7.542673574666229e-05
7684	1.994887709339978e-05
7685	0.0001318353734327443
7686	5.4579000646246715e-05
7687	8.719819474577589e-05
7688	3.9988373835066185e-05
7689	5.9461340659828267e-05
7690	7.27377034518607e-05
7691	5.150161903495446e-05
7692	6.055838883674826e-05
7693	5.548371949995782e-05
7694	3.662932534211559e-05
7695	5.257440619125599e-05
7696	8.789289478727501e-05
7697	2.6717192405434638e-05
7698	0.00012770123185030325
7699	8.455236683631148e-05
7700	3.077259911969151e-05
7701	7.222895564832226e-05
7702	3.2455966737857796e-05
7703	4.6818939178212866e-05
7704	6.334176695539338e-05
7705	6.37869115498452e-05
7706	2.812503583480196e-05
7707	2.887391278388667e-05
7708	2.3026758043991916e-05
7709	1.5422527440812145e-05
7710	7.430685843999845e-05
7711	4.136912973499437e-05
7712	0.00011865081206019431
7713	0.00013208874853707926
7714	7.24218294133945e-05
7715	7.34457857411392e-05
7716	3.328920170488878e-05
7717	8.719436521051437e-05
7718	4.937418666866423e-05
7719	4.28627030409301e-05
7720	5.286250791072362e-05
7721	4.4571466325894055e-05
7722	0.00022386448136926042
7723	7.042504674800449e-05
7724	9.359279714390956e-05
7725	0.00013651644060639123
7726	9.155401421359009e-05
7727	5.2567746821291684e-05
7728	8.035038420547374e-05
7729	3.853101294828899e-05
7730	6.340510497891245e-05
7731	6.918671760802435e-05
7732	4.939037389492612e-05
7733	0.0001000983027797442
7734	2.537665841183099e-05
7735	0.00011392182944192844
7736	4.685693055817345e-05
7737	5.08684565397921e-05
7738	6.87681260828203e-05
7739	0.000141425069852123
7740	8.08651496567449e-05
7741	6.81355904895521e-05
7742	7.015795953607356e-05
7743	0.00015137890407236108
7744	3.748290454570227e-05
7745	0.00014137094988742315
7746	0.0001427907000633814
7747	9.054062604297726e-05
7748	8.29530693436508e-05
7749	0.00012654077447069538
7750	4.455183007908266e-05
7751	8.61207827311124e-05
7752	0.0001183544075655079
7753	0.00010052884449028057
7754	4.5426084529557435e-05
7755	0.00018295918581995763
7756	0.0001605310896388203
7757	0.00011381778772076348
7758	9.823313721151435e-05
7759	2.995047577701851e-05
7760	2.5622865516739066e-05
7761	3.761378874381019e-05
7762	4.480379194551517e-05
7763	6.177972596602665e-05
7764	0.000143469723615547
7765	0.0001270509555932643
7766	6.652419471827094e-05
7767	0.00011084523185170453
7768	4.4814649907295184e-05
7769	5.777875073941408e-05
7770	7.524512653061667e-05
7771	7.167308026503887e-05
7772	5.2594640259856734e-05
7773	8.594518669516546e-05
7774	3.205247559799997e-05
7775	4.4580555110905895e-05
7776	7.371303286598701e-05
7777	6.460085090386982e-05
7778	4.139184993960996e-05
7779	6.483257863364273e-05
7780	8.237650406163733e-05
7781	0.00013294585657838942
7782	0.00010426094807794718
7783	7.44717317545165e-05
7784	9.137948664445083e-05
7785	6.56051603608873e-05
7786	0.00011041753040355891
7787	4.867254792592541e-05
7788	8.129481284904072e-05
7789	3.879980207940299e-05
7790	4.726120732338005e-05
7791	4.421273240090928e-05
7792	3.349812657754628e-05
7793	7.843023793126686e-05
7794	0.00015885987601838936
7795	2.709758272871777e-05
7796	6.858189018747129e-05
7797	0.0001127109022407096
7798	0.00012770920764226484
7799	0.00012025672046934028
7800	3.8059315471134285e-05
7801	5.591023197103753e-05
7802	8.358104196446089e-05
7803	5.1123461810523685e-05
7804	3.304403967975952e-05
7805	7.399639066839309e-05
7806	4.695426673410332e-05
7807	7.308643151290964e-05
7808	8.454380706715824e-05
7809	0.00023015026466748905
7810	2.2749327833347795e-05
7811	6.835083028340294e-05
7812	7.168579736704137e-05
7813	3.8361208741461346e-05
7814	0.00010540032807354335
7815	5.6930726759910775e-05
7816	4.1713953641011975e-05
7817	5.607086731435747e-05
7818	0.00010112785911792381
7819	7.031999532668098e-05
7820	0.00012957771282054415
7821	9.151129891530994e-05
7822	0.00012056912596827912
7823	4.493081888899809e-05
7824	8.37087698733532e-05
7825	7.764270498282945e-05
7826	6.183448861489096e-05
7827	5.226839941152171e-05
7828	7.644507988392641e-05
7829	5.832621345115544e-05
7830	5.7798279381870914e-05
7831	4.8604832217786035e-05
7832	5.2697958481207374e-05
7833	5.126955792876533e-05
7834	7.858870277687291e-05
7835	6.266992801110413e-05
7836	7.80590359852755e-05
7837	8.29636979623976e-05
7838	0.00014389900135718255
7839	0.00011531062884957366
7840	9.327331331471532e-05
7841	7.998711572573897e-05
7842	9.872889662337547e-05
7843	0.00010074478024824036
7844	5.2000364699164535e-05
7845	6.598698360526606e-05
7846	5.48574735246642e-05
7847	0.00014629205311894125
7848	1.8594746358754634e-05
7849	6.740580471984368e-05
7850	6.072831616366907e-05
7851	8.578388949802663e-05
7852	4.281645513295039e-05
7853	6.125826191290455e-05
7854	6.420312585876077e-05
7855	8.129385762122536e-05
7856	5.994883583392555e-05
7857	3.345796752363903e-05
7858	9.433381094888361e-05
7859	0.00013764852215247047
7860	7.605112993445436e-05
7861	0.00010419444484385729
7862	7.884190437596177e-05
7863	0.00010384565272087628
7864	8.25116694683388e-05
7865	7.17202486500698e-05
7866	3.1916948417160295e-05
7867	6.561024506420884e-05
7868	6.52900857225363e-05
7869	3.868309830366067e-05
7870	4.404568148142438e-05
7871	5.405615891056567e-05
7872	3.277100713946331e-05
7873	4.0859164489824196e-05
7874	3.35330920623189e-05
7875	4.380070507943941e-05
7876	2.8387865530094778e-05
7877	6.461862400536846e-05
7878	4.277691748535147e-05
7879	8.617991265570741e-05
7880	6.151338109653679e-05
7881	0.00012264447372054834
7882	8.519768417563251e-05
7883	5.419953617399477e-05
7884	2.31102710734943e-05
7885	4.327168248565314e-05
7886	2.227739572665904e-05
7887	1.83879046274151e-05
7888	9.70459292582055e-05
7889	4.909472876996881e-05
7890	7.632902236912621e-05
7891	5.63126884668556e-05
7892	4.9976756068836604e-05
7893	3.0777875579715164e-05
7894	1.4386528414144429e-05
7895	7.625056640716809e-05
7896	4.46954923752716e-05
7897	2.7880667903756693e-05
7898	0.00010996069712251477
7899	5.3253491959497174e-05
7900	2.6020615454838607e-05
7901	2.3085693018808962e-05
7902	2.6443768621393716e-05
7903	3.539996712748157e-05
7904	5.026679529867199e-05
7905	4.351238449981444e-05
7906	7.622879769698342e-05
7907	6.181486538555037e-05
7908	5.582839419454038e-05
7909	5.1339291156698785e-05
7910	5.7571511637660585e-05
7911	4.484809432616586e-05
7912	7.703145267333767e-05
7913	6.15395565253319e-05
7914	4.2914291066392217e-05
7915	5.425461746429579e-05
7916	4.828650787225212e-05
7917	7.977435471805137e-05
7918	4.946580876589034e-05
7919	6.14964690542139e-05
7920	7.407213420391265e-05
7921	8.390318738444149e-05
7922	5.3233201302253854e-05
7923	8.788289342516678e-05
7924	4.5192978979901096e-05
7925	4.872579241005828e-05
7926	6.216015006228728e-05
7927	5.3362774390968134e-05
7928	8.544475251188705e-05
7929	6.0561943114033326e-05
7930	9.783782594798552e-05
7931	5.9326900912173484e-05
7932	4.031231709252022e-05
7933	6.148553247059305e-05
7934	7.88829559731031e-05
7935	5.877733962096145e-05
7936	6.214873954749077e-05
7937	6.415585169160282e-05
7938	5.468600091758539e-05
7939	5.9237268676487534e-05
7940	7.470199527932632e-05
7941	4.7413653510374425e-05
7942	2.711420514391582e-05
7943	8.93047117507654e-05
7944	0.00010470631306122744
7945	5.439811408962556e-05
7946	0.00010669530735656051
7947	0.0001201448201473568
7948	0.00010302840304645089
7949	5.457294162254357e-05
7950	0.00012972298391733135
7951	4.1827136036092e-05
7952	5.857808449362827e-05
7953	3.050090204359389e-05
7954	5.7798398128079926e-05
7955	4.9486375221774245e-05
7956	4.802333565667558e-05
7957	6.052831551850691e-05
7958	7.7552738991613e-05
7959	7.568438365445006e-05
7960	5.720644240256692e-05
7961	3.80720507028499e-05
7962	2.3991359274377905e-05
7963	7.3714169882226e-05
7964	5.723759012822104e-05
7965	4.743895155272348e-05
7966	8.157809129062076e-05
7967	5.3992124790747174e-05
7968	5.786263216944171e-05
7969	6.338584380683055e-05
7970	7.595140484073813e-05
7971	6.854381354680357e-05
7972	4.224803659311605e-05
7973	2.64134461239446e-05
7974	2.6082800617607453e-05
7975	4.8453073550973483e-05
7976	5.677659780107096e-05
7977	2.081813092961329e-05
7978	3.967240854304709e-05
7979	3.6305083697429005e-05
7980	9.594686330357605e-05
7981	7.184018548389416e-05
7982	8.261588523187463e-05
7983	6.278929029418843e-05
7984	4.4696343165027245e-05
7985	5.6942582573229855e-05
7986	3.877586804650656e-05
7987	3.462196510428448e-05
7988	3.726742093973993e-05
7989	8.62525223266608e-05
7990	4.046807973609782e-05
7991	2.9270258825524912e-05
7992	5.16867282890294e-05
7993	2.6103340942929153e-05
7994	7.41931180293858e-05
7995	8.105803853940596e-05
7996	6.0483554654031556e-05
7997	6.271267045167174e-05
7998	5.997325782203989e-05
7999	6.827017029543672e-05
8000	3.852471579587038e-05
8001	9.078386209960464e-05
8002	6.166569401573418e-05
8003	7.959826379443869e-05
8004	7.997834510447694e-05
8005	6.339749139006211e-05
8006	3.2654741056583044e-05
8007	4.60520065674467e-05
8008	9.147287796834053e-05
8009	1.3742361830533188e-05
8010	5.640607901030003e-05
8011	5.040779014674435e-05
8012	9.58549353660354e-05
8013	6.545349638139398e-05
8014	8.36153197537052e-05
8015	4.93037258254579e-05
8016	6.535776006748033e-05
8017	0.00013689546926683722
8018	0.00014743390444739887
8019	9.677242133058347e-05
8020	3.9645582937235976e-05
8021	3.701836700516064e-05
8022	5.2660272586142224e-05
8023	5.440859319593592e-05
8024	6.603498961565544e-05
8025	6.461084298766137e-05
8026	4.612833515677167e-05
8027	5.956630666770634e-05
8028	8.129244836485331e-05
8029	6.77608348312977e-05
8030	0.00015329412051014865
8031	5.8056992135160046e-05
8032	9.576848039938443e-05
8033	3.918113268714453e-05
8034	5.09244637233593e-05
8035	5.907384453124175e-05
8036	5.3197275379559724e-05
8037	4.9999776854002656e-05
8038	9.677371511880914e-05
8039	7.585381533132292e-05
8040	8.027811128757832e-05
8041	5.551868716544097e-05
8042	5.8107214748427446e-05
8043	6.976074464074056e-05
8044	5.53132605309065e-05
8045	5.309576615602424e-05
8046	6.882620162387266e-05
8047	9.04521345920053e-05
8048	4.7622201191075795e-05
8049	7.268733621510177e-05
8050	0.00012899571607310621
8051	6.784053322573448e-05
8052	6.866204162801289e-05
8053	8.638762204504454e-05
8054	5.360312443744921e-05
8055	8.772865859241491e-05
8056	6.142640185980463e-05
8057	5.941155666348771e-05
8058	5.605122554948177e-05
8059	7.745498075764249e-05
8060	4.263879473897065e-05
8061	9.98293648896911e-05
8062	8.009182105809341e-05
8063	9.574800544121584e-05
8064	8.337564812148937e-05
8065	6.906236727986219e-05
8066	5.0386385698381296e-05
8067	0.00010895559010386734
8068	0.00011984079842733673
8069	6.765408924748668e-05
8070	6.306236910732482e-05
8071	3.5954717057526686e-05
8072	6.40813484916432e-05
8073	7.89271097513621e-05
8074	4.591956139660059e-05
8075	7.972799273657302e-05
8076	6.353999323022467e-05
8077	8.635008375001224e-05
8078	4.754182349496091e-05
8079	5.746834231314053e-05
8080	5.5702079018778916e-05
8081	1.753827093214814e-05
8082	2.0574449420140473e-05
8083	5.433233453678083e-05
8084	3.478866504744321e-05
8085	3.524181973715616e-05
8086	0.00012451815780496512
8087	5.06513602592754e-05
8088	5.4589613365439686e-05
8089	7.749058975735326e-05
8090	5.540622158051712e-05
8091	8.39880780434719e-05
8092	2.5085667865745402e-05
8093	4.723643904729177e-05
8094	5.704837106597363e-05
8095	6.982136878935108e-05
8096	7.941243396019245e-05
8097	6.491837539550712e-05
8098	8.304261954778225e-05
8099	3.4935025184145984e-05
8100	8.963466190010736e-05
8101	6.005897657143665e-05
8102	7.954140234263793e-05
8103	8.742297038722949e-05
8104	7.305135116297294e-05
8105	5.366848092835273e-05
8106	8.314426578687566e-05
8107	7.455213453846912e-05
8108	0.00011584520771480236
8109	0.00014967635417965572
8110	7.95875815099772e-05
8111	4.4444916624802506e-05
8112	4.3366662322232985e-05
8113	8.922720931274931e-05
8114	6.373052223957219e-05
8115	7.382953592205589e-05
8116	0.00011587291608472422
8117	7.705098941447349e-05
8118	3.093753311238534e-05
8119	0.00013438024334492784
8120	1.5566830097949982e-05
8121	6.521176897656199e-05
8122	6.826721749287076e-05
8123	0.00011883873574225266
8124	8.868628905022178e-05
8125	7.686449188646227e-05
8126	7.589237407160924e-05
8127	6.518961383584041e-05
8128	5.314277263814401e-05
8129	1.801100740375768e-05
8130	0.0001181066003451422
8131	7.027788876641095e-05
8132	5.990814222978116e-05
8133	7.194865395252525e-05
8134	5.309773717635282e-05
8135	7.26883401300955e-05
8136	3.9904359219019476e-05
8137	7.867723562683214e-05
8138	0.00013546272159539277
8139	5.824942378092568e-05
8140	5.839881029312757e-05
8141	7.967502009488463e-05
8142	0.00011883462580073337
8143	4.2686021682936795e-05
8144	0.00012196522048938389
8145	6.39668812518662e-05
8146	7.367091528671754e-05
8147	7.307634870893952e-05
8148	6.158252420596006e-05
8149	0.000126023030632378
8150	7.247450034617118e-05
8151	0.0001239202867517884
8152	6.209921991180971e-05
8153	4.9805845009394036e-05
8154	5.6130339782422995e-05
8155	0.00012059637438029411
8156	0.00012002599380736705
8157	9.592400295991307e-05
8158	0.00011849665484733785
8159	7.907503608520901e-05
8160	8.061691238988424e-05
8161	5.829716232553796e-05
8162	7.482105429573466e-05
8163	8.549686378215558e-05
8164	5.4466946276881976e-05
8165	7.281728598263154e-05
8166	5.410856951479144e-05
8167	0.00010609832738610023
8168	3.323363350356978e-05
8169	3.0174399029264447e-05
8170	4.496810169337477e-05
8171	9.35491780002304e-05
8172	5.899786985043246e-05
8173	9.840957942499575e-05
8174	4.529220919790048e-05
8175	3.328903042372006e-05
8176	9.14647050822526e-05
8177	6.615778225066919e-05
8178	6.036414110182468e-05
8179	4.748428195675253e-05
8180	4.691033217460213e-05
8181	4.495254520826962e-05
8182	7.296039795686299e-05
8183	5.1770760135936455e-05
8184	0.00017484136238858153
8185	4.049507951360298e-05
8186	7.983700181051363e-05
8187	0.00021579763842530554
8188	6.694445791893266e-05
8189	2.360188372111994e-05
8190	6.28197419305506e-05
8191	8.439284684884044e-05
8192	4.169417248977223e-05
8193	5.315169919636645e-05
8194	1.258200929560652e-05
8195	2.7169929568188872e-05
8196	5.958899954989949e-05
8197	7.68945026487431e-05
8198	3.723257055463196e-05
8199	5.636822050306902e-05
8200	6.105471337389618e-05
8201	5.2913646792893244e-05
8202	4.552739682572191e-05
8203	4.090026889150202e-05
8204	2.547266884411352e-05
8205	6.558155287088286e-05
8206	1.4783712895065267e-05
8207	7.899051216582361e-05
8208	6.77953090146422e-05
8209	3.378471259277738e-05
8210	3.460367059057285e-05
8211	3.032303744596952e-05
8212	1.817453633747346e-05
8213	2.5242371126783093e-05
8214	3.4293609090233496e-05
8215	5.791693687513013e-05
8216	4.687817723822627e-05
8217	5.478637251250949e-05
8218	4.631182669578006e-05
8219	2.426172318766711e-05
8220	4.0308290656541296e-05
8221	5.631303556926012e-05
8222	4.894445885487018e-05
8223	6.151739970374768e-05
8224	5.139061660472445e-05
8225	5.106374425876615e-05
8226	3.85299557434563e-05
8227	6.920622113794026e-05
8228	6.15329575164601e-05
8229	3.489082245107989e-05
8230	3.158975208140873e-05
8231	9.363056461110994e-05
8232	6.674612134598598e-05
8233	8.302303373417802e-05
8234	3.814152162415526e-05
8235	6.135320840149163e-05
8236	0.00012466832118659794
8237	4.888698848228171e-05
8238	5.1823251345012743e-05
8239	4.9927949877879584e-05
8240	4.705302151541573e-05
8241	5.343466569960456e-05
8242	6.55823712929935e-05
8243	6.05500699357642e-05
8244	8.329335997734976e-05
8245	0.00010301518632650601
8246	7.878503154079082e-05
8247	7.879773700286485e-05
8248	5.3918013304202434e-05
8249	2.0732520529086682e-05
8250	5.932437646101699e-05
8251	6.924978215498534e-05
8252	0.00011795541721769747
8253	4.2262431340249315e-05
8254	8.690831180884062e-05
8255	8.97833292918042e-05
8256	6.419102550575844e-05
8257	7.856856096584136e-05
8258	0.00011232857688589012
8259	5.146354177374254e-05
8260	0.00011891783588942724
8261	3.091036332254984e-05
8262	6.458650453153928e-05
8263	0.0001056276239407785
8264	5.923835000270899e-05
8265	8.198766726938883e-05
8266	9.824019925786308e-05
8267	0.00010491721315765912
8268	4.16325878017377e-05
8269	8.89128674282061e-05
8270	6.556803242776019e-05
8271	8.251182789618353e-05
8272	6.855171875404288e-05
8273	5.6406348508036376e-05
8274	0.00012759984003987677
8275	7.54695936434807e-05
8276	8.493490642468266e-05
8277	5.9693082427080467e-05
8278	3.879346805594159e-05
8279	0.00012211206821157225
8280	5.361960624429841e-05
8281	5.879885604440008e-05
8282	7.474936525534132e-05
8283	2.6823293451568547e-05
8284	5.088063950251628e-05
8285	7.042097112858081e-05
8286	5.419378090121093e-05
8287	3.667144627947888e-05
8288	4.0200118006867165e-05
8289	3.5406048385956936e-05
8290	6.330883669961455e-05
8291	5.104444425911598e-05
8292	8.11798854115367e-05
8293	6.910344204519531e-05
8294	8.988494507581305e-05
8295	4.072824243197697e-05
8296	4.0935147574914474e-05
8297	4.433422946505716e-05
8298	4.3889148480864606e-05
8299	7.543798965590568e-05
8300	4.601468168215132e-05
8301	3.686086753531728e-05
8302	2.975052980178304e-05
8303	5.3585180939910606e-05
8304	3.111801184058471e-05
8305	8.964992103794858e-05
8306	3.503942382344298e-05
8307	0.00012005694106775353
8308	6.131130189238e-05
8309	4.3183608776247e-05
8310	1.53142657001244e-05
8311	2.9978069011678323e-05
8312	3.2660523830552735e-05
8313	2.3772492096951084e-05
8314	0.0001024544520825044
8315	0.00010655029699576529
8316	3.97910100326735e-05
8317	6.854732404200698e-05
8318	0.00010165111173635752
8319	5.270852833728716e-05
8320	4.331710056063842e-05
8321	7.705497575495593e-05
8322	4.649721728652431e-05
8323	5.314975291689263e-05
8324	8.631629083563451e-05
8325	0.00014071539712467843
8326	8.660944854068766e-05
8327	3.4827394592331714e-05
8328	4.7182898738681224e-05
8329	4.519450865963529e-05
8330	7.107668464051143e-05
8331	7.417893668055524e-05
8332	4.894169115977471e-05
8333	3.2265274506819995e-05
8334	5.1824164001640865e-05
8335	3.403607567483821e-05
8336	3.4700383685620584e-05
8337	3.0361200966744608e-05
8338	2.9025444715613274e-05
8339	5.308716700794896e-05
8340	5.9407153268557414e-05
8341	6.351038552349726e-05
8342	3.6451234439119336e-05
8343	5.0606185157683446e-05
8344	6.974128012252718e-05
8345	5.964746515921602e-05
8346	7.85837766975925e-05
8347	6.21642613259399e-05
8348	4.85824212353368e-05
8349	3.8686862208442394e-05
8350	4.355051833483484e-05
8351	3.5918162591011134e-05
8352	6.928296269076461e-05
8353	4.311207507776051e-05
8354	5.7099314393736695e-05
8355	5.3032382407195485e-05
8356	6.003334743459547e-05
8357	3.5974618826524926e-05
8358	2.710774112331701e-05
8359	5.412659699497654e-05
8360	4.3780797115032175e-05
8361	3.509806746112581e-05
8362	3.0253081034642477e-05
